run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
80a70c5c,2026-04-27 11:43:26,04_actual_like_dual_cover_block,relaxed,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,0.022727272727272728,nan,0.14166666666666666,0.08333333333333333,4.418840607796598,8.064950891749143,2.0,0.24627003428751862,-1.4013266447265158,8.804624962333813e-08,-16.24540359662697,0.0036111453562379676,9.916394397476326e-09,9.754451239796236e-11,12.601368342526799,1.623581610625837e-15,nan,0.0028043522244947817,0.01757589276891615,9.006879970502706e-05,0.024941892618484698,0.06064892978798335,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:29,04_actual_like_dual_cover_block,main_orbit,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,0.022727272727272728,3376.726726726727,0.14166666666666666,0.08333333333333333,4.418840607796598,8.064950891749143,2.0,0.027899291492172983,-3.5791539850230354,4.199778287385755e-15,-33.10374465973241,8.326255427607042e-11,9.916394397476326e-09,9.754451239796236e-11,12.601368342526799,1.623581610625837e-15,nan,0.002292190665021443,0.01804189139697963,2.1092936443752953e-12,0.025333040317038463,0.0007783704657652357,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:30,04_actual_like_dual_cover_block,b2_toy,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,0.022727272727272728,3376.726726726727,0.14166666666666666,0.08333333333333333,4.418840607796598,8.064950891749143,2.0,0.027899291492172983,-3.5791539850230354,2.5903482089383983e-11,-24.37664371265423,5.135580649014007e-07,9.916394397476326e-09,9.754451239796236e-11,12.601368342526799,1.623581610625837e-15,nan,0.0022921869781078064,0.01804189139697963,1.300998703693091e-08,0.025333040070997098,0.0007783704657652357,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:33,04_actual_like_dual_cover_block,actual_like_dual,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,0.022727272727272728,3572.672672672673,0.14166666666666666,0.08333333333333333,-8.064950891749143,8.064950891749143,2.0,0.029728806221830537,-3.5156387967698968,3.059823133858106e-08,-17.3023236290513,0.0001261094318382277,0.02800239735593725,0.00021232457688961578,1393.1802085024865,1.8187160605163994e-15,nan,0.0015055879119640712,0.01810931473538547,2.5404283182284396e-06,0.02014463376131361,0.0008838019193760863,no_collapse,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,856,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:33,04_actual_like_dual_cover_block,e2,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,0.022727272727272728,3572.672672672673,0.14166666666666666,0.08333333333333333,-8.064950891749143,8.064950891749143,2.0,0.029728806221830537,-3.5156387967698968,3.059823133858106e-08,-17.3023236290513,0.0001261094318382277,0.02800239735593725,0.00021232457688961578,1393.1802085024865,1.8187160605163994e-15,nan,0.0015055879119640712,0.01810931473538547,2.5404283182284396e-06,0.02014463376131361,0.0008838019193760863,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,856,row_perturbation,200,3.0598224660860187e-08,3.059842887569771e-08,3.059806209446841e-08,True
80a70c5c,2026-04-27 11:43:27,04_actual_like_dual_cover_block,relaxed,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,-0.022727272727272728,nan,0.14166666666666666,0.08333333333333333,4.418840607796598,8.064950891749143,2.0,0.27303924292558285,-1.2981397471476275,7.140693649545848e-07,-14.152285729529225,0.009448301253751309,1.028254663759221e-08,1.0111071702123553e-10,12.601368342526799,1.623581610625837e-15,nan,0.002322809739978429,0.026658449836545937,0.00030426665983122186,0.032203319058060016,0.07455042817788535,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:29,04_actual_like_dual_cover_block,main_orbit,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,-0.022727272727272728,3376.726726726727,0.14166666666666666,0.08333333333333333,4.418840607796598,8.064950891749143,2.0,0.02580974187288663,-3.657003266352124,3.4687639174743392e-15,-33.29497808416127,5.97660696039517e-11,1.028254663759221e-08,1.0111071702123553e-10,12.601368342526799,1.623581610625837e-15,nan,0.002292190665021443,0.022650489472975474,1.663219181772534e-12,0.02782881981020487,0.0006661427755450376,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:30,04_actual_like_dual_cover_block,b2_toy,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,-0.022727272727272728,3376.726726726727,0.14166666666666666,0.08333333333333333,4.418840607796598,8.064950891749143,2.0,0.02580974187288663,-3.657003266352124,2.6687707357593696e-11,-24.346818055130313,4.598319543899257e-07,1.028254663759221e-08,1.0111071702123553e-10,12.601368342526799,1.623581610625837e-15,nan,0.0022921869781078064,0.022650489472975474,1.279658050026514e-08,0.027828819589632018,0.0006661427755450376,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:33,04_actual_like_dual_cover_block,actual_like_dual,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,-0.022727272727272728,3572.672672672673,0.14166666666666666,0.08333333333333333,-8.064950891749143,8.064950891749143,2.0,0.02972880622183053,-3.515638796769897,3.0598401830714566e-08,-17.30231805710642,0.00012610998538204648,0.028002397355937368,0.00021232457688954987,1393.1802085024865,1.8187160605163994e-15,nan,0.0015055879119640712,0.018109314735385473,2.5404394559951747e-06,0.020144633656874897,0.0008838019193760858,no_collapse,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,856,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:33,04_actual_like_dual_cover_block,e2,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,-0.022727272727272728,3572.672672672673,0.14166666666666666,0.08333333333333333,-8.064950891749143,8.064950891749143,2.0,0.02972880622183053,-3.515638796769897,3.0598401830714566e-08,-17.30231805710642,0.00012610998538204648,0.028002397355937368,0.00021232457688954987,1393.1802085024865,1.8187160605163994e-15,nan,0.0015055879119640712,0.018109314735385473,2.5404394559951747e-06,0.020144633656874897,0.0008838019193760858,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,856,row_perturbation,200,3.0598395908155504e-08,3.059860077675611e-08,3.059823978805261e-08,True
