run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
3bc8358f,2026-04-27 07:11:47,05_literal_q2_dual_cover_block,main_orbit,10,40.0,0.025,0.4,16.0,20.0,18.0,4.0,5000,0.0025,1397.3973973973975,0.45,0.1,16.00000027903004,16.008946746185412,2.0,0.10570077917258744,-2.2471430145854567,1.7245766211934735e-16,-36.296379904535286,2.6751033287568955e-16,2.1086028288244318e-16,9.540979117872439e-18,4.081005284186779,3.073375686404496e-15,nan,0.265232066446374,1.013128244685025,2.8022176521758615e-16,1.0475175377535921,0.011172654717692094,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:11:56,05_literal_q2_dual_cover_block,b2_toy,10,40.0,0.025,0.4,16.0,20.0,18.0,4.0,5000,0.0025,1397.3973973973975,0.45,0.1,16.00000027903004,16.008946746185412,2.0,0.10570077917258744,-2.2471430145854567,2.5454063952395136e-11,-24.394145701892487,3.9483459632578776e-11,2.1086028288244318e-16,9.540979117872439e-18,4.081005284186779,3.073375686404496e-15,nan,0.265232066446374,1.013128272555764,4.135961632831716e-11,1.0475175355249347,0.011172654717692094,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:12:14,05_literal_q2_dual_cover_block,actual_like_dual,10,40.0,0.025,0.4,16.0,20.0,18.0,4.0,5000,0.0025,2098.0980980980985,0.45,0.1,-16.008946746185412,16.008946746185412,2.0,0.031966118786070565,-3.443078725029611,1.64606949722047e-08,-17.922290420705167,0.0014861249281608961,6.644117898482615e-14,2.0322285521068295e-15,2.8323100307122376e+16,1.1824375735888637e-15,nan,0.1646124563453334,0.994282217165962,0.0015157319408295722,1.0199222905878547,0.0010218327502454444,degenerate,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:12:14,05_literal_q2_dual_cover_block,e2,10,40.0,0.025,0.4,16.0,20.0,18.0,4.0,5000,0.0025,2098.0980980980985,0.45,0.1,-16.008946746185412,16.008946746185412,2.0,0.031966118786070565,-3.443078725029611,1.64606949722047e-08,-17.922290420705167,0.0014861249281608961,6.644117898482615e-14,2.0322285521068295e-15,2.8323100307122376e+16,1.1824375735888637e-15,nan,0.1646124563453334,0.994282217165962,0.0015157319408295722,1.0199222905878547,0.0010218327502454444,degenerate,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,1.6460694665845605e-08,1.6460728885669217e-08,1.6460669175388582e-08,True
3bc8358f,2026-04-27 07:11:45,05_literal_q2_dual_cover_block,relaxed,10,40.0,0.025,0.4,16.0,20.0,18.0,4.0,5000,-0.0025,nan,0.45,0.1,16.00000027903004,16.008946746185412,2.0,0.02155423040981563,-3.8371831749780405,0.0005197166465648253,-7.562226805358716,0.018583084192731067,2.659184324396465e-16,1.214306433183765e-17,4.081005284186779,3.073375686404496e-15,nan,0.015688329775416406,0.09446086524987647,0.0032840764632181144,0.17672397268170958,0.00046485495395213745,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:11:53,05_literal_q2_dual_cover_block,main_orbit,10,40.0,0.025,0.4,16.0,20.0,18.0,4.0,5000,-0.0025,1397.3973973973975,0.45,0.1,16.00000027903004,16.008946746185412,2.0,0.10588550309240152,-2.2453969281684256,1.0139134702046364e-16,-36.827543921480896,1.6850828804137055e-16,2.659184324396465e-16,1.214306433183765e-17,4.081005284186779,3.073375686404496e-15,nan,0.2873288748122929,1.013128244685025,1.7748812369542914e-16,1.0532901720053909,0.011211739765130973,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:12:01,05_literal_q2_dual_cover_block,b2_toy,10,40.0,0.025,0.4,16.0,20.0,18.0,4.0,5000,-0.0025,1397.3973973973975,0.45,0.1,16.00000027903004,16.008946746185412,2.0,0.10588550309240152,-2.2453969281684256,2.5453886742207157e-11,-24.39415266387723,4.230332288051715e-11,2.659184324396465e-16,1.214306433183765e-17,4.081005284186779,3.073375686404496e-15,nan,0.2873288748122929,1.013128272555764,4.455767414897563e-11,1.0532901700139665,0.011211739765130973,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:12:17,05_literal_q2_dual_cover_block,actual_like_dual,10,40.0,0.025,0.4,16.0,20.0,18.0,4.0,5000,-0.0025,2098.0980980980985,0.45,0.1,-16.008946746185412,16.008946746185412,2.0,0.031966118786072605,-3.443078725029547,1.6652901733591964e-08,-17.910681357410844,0.0015017598594576792,6.644047699760438e-14,2.031361190368841e-15,2.8323100307122376e+16,1.1824375735888637e-15,nan,0.16462861208243215,0.994282217165962,0.001531680536536099,1.0199237427275656,0.0010218327502455812,degenerate,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:12:17,05_literal_q2_dual_cover_block,e2,10,40.0,0.025,0.4,16.0,20.0,18.0,4.0,5000,-0.0025,2098.0980980980985,0.45,0.1,-16.008946746185412,16.008946746185412,2.0,0.031966118786072605,-3.443078725029547,1.6652901733591964e-08,-17.910681357410844,0.0015017598594576792,6.644047699760438e-14,2.031361190368841e-15,2.8323100307122376e+16,1.1824375735888637e-15,nan,0.16462861208243215,0.994282217165962,0.001531680536536099,1.0199237427275656,0.0010218327502455812,degenerate,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,1.6652901446685272e-08,1.6652936047448926e-08,1.6652875507846942e-08,True
3bc8358f,2026-04-27 07:11:47,05_literal_q2_dual_cover_block,relaxed,10,40.0,0.025,0.4,16.0,20.0,18.0,4.0,5000,0.025,nan,0.45,0.1,16.00000027903004,16.008946746185412,2.0,0.021520217816744066,-3.8387624221438625,0.000519713102472073,-7.562233624660848,0.012930971387440697,2.4621646499174914e-16,8.239936510889834e-18,4.081005284186779,3.073375686404496e-15,nan,0.010102431828031461,0.09446086524987647,0.002284957497288038,0.17670424199587356,0.00046338987658898985,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
